1730					
0.05046	0.017833	0.049444	0.020572	0.000181	0.026765737
0.049444	0.020572	0.049184	0.021271	0.000181	0.026765737
0.057202	0.000096	0.057259	0.000276	0.001914	2.992994532
0.057259	0.000276	0.06076	0.011246	0.001914	2.992994532
0.06076	0.011246	0.060911	0.011718	0.001914	2.992994532
0.060911	0.011718	0.060905	0.012001	0.001914	2.992994532
0.060905	0.012001	0.060868	0.013719	0.001914	2.992994532
0.060868	0.013719	0.06086	0.014087	0.001914	2.992994532
0.06086	0.014087	0.060825	0.015713	0.001914	2.992994532
0.060825	0.015713	0.060796	0.017039	0.001914	2.992994532
0.060796	0.017039	0.060775	0.017996	0.001914	2.992994532
0.060775	0.017996	0.060695	0.021726	0.001914	2.992994532
0.060695	0.021726	0.060654	0.023595	0.001914	2.992994532
0.060654	0.023595	0.060619	0.025242	0.001914	2.992994532
0.060619	0.025242	0.060619	0.025253	0.001914	2.992994532
0.060868	0.013719	0.062907	0.018561	0.000356	0.103543312
0.062907	0.018561	0.063109	0.019085	0.000356	0.103543312
0.063109	0.019085	0.063404	0.019854	0.000356	0.103543312
0.063404	0.019854	0.063474	0.020037	0.000356	0.103543312
0.063474	0.020037	0.064616	0.02301	0.000356	0.103543312
0.064616	0.02301	0.06481	0.024121	0.000356	0.103543312
0.06481	0.024121	0.064828	0.024224	0.000356	0.103543312
0.064828	0.024224	0.06484	0.024295	0.000356	0.103543312
0.06484	0.024295	0.064881	0.024527	0.000356	0.103543312
0.064881	0.024527	0.065112	0.025078	0.000356	0.103543312
0.065112	0.025078	0.065648	0.026354	0.000356	0.103543312
0.065648	0.026354	0.066671	0.029935	0.000356	0.103543312
0.066671	0.029935	0.068088	0.033934	0.000356	0.103543312
0.068088	0.033934	0.068126	0.034043	0.000356	0.103543312
0.068126	0.034043	0.068225	0.034321	0.000356	0.103543312
0.068225	0.034321	0.068317	0.034717	0.000356	0.103543312
0.068317	0.034717	0.068627	0.036039	0.000356	0.103543312
0.068627	0.036039	0.068709	0.036724	0.000356	0.103543312
0.068709	0.036724	0.068956	0.038789	0.000356	0.103543312
0.068956	0.038789	0.069312	0.041575	0.000356	0.103543312
0.063109	0.019085	0.062569	0.016807	0.00016	0.0209152
0.062569	0.016807	0.062241	0.0161	0.00016	0.0209152
0.062241	0.0161	0.06203	0.015646	0.00016	0.0209152
0.06203	0.015646	0.061416	0.013657	0.00016	0.0209152
0.061416	0.013657	0.060905	0.012001	0.00016	0.0209152
0.062241	0.0161	0.063707	0.016592	0.00012	0.0117648
0.063707	0.016592	0.064054	0.016734	0.00012	0.0117648
0.064054	0.016734	0.066	0.017528	0.00012	0.0117648
0.066	0.017528	0.066758	0.018104	0.00012	0.0117648
0.066758	0.018104	0.066885	0.018162	0.00012	0.0117648
0.066885	0.018162	0.06735	0.018373	0.00012	0.0117648
0.06735	0.018373	0.070513	0.019812	0.00012	0.0117648
0.066885	0.018162	0.067644	0.018972	0.000082	0.005493508
0.067644	0.018972	0.068988	0.020114	0.000082	0.005493508
0.068988	0.020114	0.070513	0.02142	0.000082	0.005493508
0.061416	0.013657	0.064054	0.016734	0.000054	0.002382372
0.06735	0.018373	0.066735	0.01756	0.000057	0.002654433
0.066735	0.01756	0.065694	0.016939	0.000057	0.002654433
0.065694	0.016939	0.064748	0.016062	0.000057	0.002654433
0.064748	0.016062	0.063844	0.014943	0.000057	0.002654433
0.063844	0.014943	0.063208	0.013444	0.000057	0.002654433
0.063208	0.013444	0.063067	0.013111	0.000057	0.002654433
0.063067	0.013111	0.06076	0.011246	0.000057	0.002654433
0.06481	0.024121	0.065794	0.024614	0.000097	0.007687153
0.065794	0.024614	0.067009	0.025107	0.000097	0.007687153
0.067009	0.025107	0.067656	0.025261	0.000097	0.007687153
0.067656	0.025261	0.068123	0.025373	0.000097	0.007687153
0.068123	0.025373	0.069481	0.025696	0.000097	0.007687153
0.069481	0.025696	0.070477	0.02613	0.000097	0.007687153
0.063474	0.020037	0.064524	0.02132	0.000049	0.001961617
0.064524	0.02132	0.066064	0.023079	0.000049	0.001961617
0.066064	0.023079	0.067656	0.025261	0.000049	0.001961617
0.067581	0.024536	0.068123	0.025373	0.000158	0.020395588
0.068123	0.025373	0.068517	0.025979	0.000158	0.020395588
0.068517	0.025979	0.069051	0.02645	0.000158	0.020395588
0.069051	0.02645	0.070463	0.028528	0.000158	0.020395588
0.060695	0.021726	0.06484	0.024295	0.000148	0.017895568
0.060796	0.017039	0.062208	0.01873	0.000049	0.001961617
0.062208	0.01873	0.063404	0.019854	0.000049	0.001961617
0.060654	0.023595	0.063346	0.024664	0.000067	0.003667513
0.063346	0.024664	0.065112	0.025078	0.000067	0.003667513
0.049444	0.020572	0.05166	0.022763	0.000104	0.008836672
0.05166	0.022763	0.052218	0.023239	0.000104	0.008836672
0.052218	0.023239	0.052629	0.023476	0.000104	0.008836672
0.052629	0.023476	0.054045	0.025139	0.000104	0.008836672
0.054045	0.025139	0.055077	0.026007	0.000104	0.008836672
0.055077	0.026007	0.055297	0.026167	0.000104	0.008836672
0.054739	0.02603	0.055493	0.02672	0.000079	0.005098897
0.055493	0.02672	0.056082	0.027323	0.000079	0.005098897
0.056082	0.027323	0.057424	0.028229	0.000079	0.005098897
0.057424	0.028229	0.057549	0.028314	0.000079	0.005098897
0.057549	0.028314	0.058298	0.028844	0.000079	0.005098897
0.058298	0.028844	0.059367	0.029547	0.000079	0.005098897
0.059381	0.029684	0.061199	0.030808	0.000151	0.018628417
0.061199	0.030808	0.061248	0.030843	0.000151	0.018628417
0.061248	0.030843	0.062528	0.031749	0.000151	0.018628417
0.062528	0.031749	0.064392	0.032827	0.000151	0.018628417
0.064392	0.032827	0.066721	0.033697	0.000151	0.018628417
0.066721	0.033697	0.066739	0.033704	0.000151	0.018628417
0.066739	0.033704	0.067032	0.033814	0.000151	0.018628417
0.067032	0.033814	0.067882	0.034472	0.000151	0.018628417
0.067882	0.034472	0.068317	0.034717	0.000151	0.018628417
0.066721	0.033697	0.066737	0.0337	0.000081	0.005360337
0.066737	0.0337	0.068088	0.033934	0.000081	0.005360337
0.068126	0.034043	0.068355	0.034317	0.000387	0.122361273
0.068355	0.034317	0.070394	0.036756	0.000387	0.122361273
0.066649	0	0.067243	0.001916	0.000784	0.502173952
0.067243	0.001916	0.067544	0.002887	0.000784	0.502173952
0.067544	0.002887	0.067631	0.003001	0.000784	0.502173952
0.067631	0.003001	0.068307	0.003877	0.000784	0.502173952
0.068307	0.003877	0.068541	0.004181	0.000784	0.502173952
0.068541	0.004181	0.068558	0.004203	0.000784	0.502173952
0.068558	0.004203	0.070595	0.008406	0.000784	0.502173952
0.063085	0.000028	0.063694	0.000497	0.000144	0.016941312
0.063694	0.000497	0.06505	0.001544	0.000144	0.016941312
0.06505	0.001544	0.067243	0.001916	0.000144	0.016941312
0.070646	0.000124	0.069723	0.001238	0.000132	0.014235408
0.069723	0.001238	0.068389	0.002225	0.000132	0.014235408
0.068389	0.002225	0.068193	0.002426	0.000132	0.014235408
0.068193	0.002426	0.067631	0.003001	0.000132	0.014235408
0.068193	0.002426	0.069444	0.002782	0.000061	0.003040057
0.069444	0.002782	0.069456	0.002788	0.000061	0.003040057
0.069456	0.002788	0.070623	0.003381	0.000061	0.003040057
0.068541	0.004181	0.070609	0.005313	0.000234	0.044735652
0.061107	0.002728	0.061884	0.002728	0.000052	0.002209168
0.061884	0.002728	0.062295	0.002234	0.000052	0.002209168
0.062295	0.002234	0.062569	0.001969	0.000052	0.002209168
0.062569	0.001969	0.063181	0.002088	0.000052	0.002209168
0.063181	0.002088	0.063206	0.002092	0.000052	0.002209168
0.063206	0.002092	0.064004	0.002234	0.000052	0.002209168
0.064004	0.002234	0.064488	0.00302	0.000052	0.002209168
0.064488	0.00302	0.065073	0.003458	0.000052	0.002209168
0.065073	0.003458	0.066434	0.003815	0.000052	0.002209168
0.066434	0.003815	0.066946	0.003751	0.000052	0.002209168
0.066946	0.003751	0.067274	0.0036	0.000052	0.002209168
0.067274	0.0036	0.068307	0.003877	0.000052	0.002209168
0.053474	0.006222	0.056434	0.008534	0.000101	0.008334217
0.057259	0.000276	0.057047	0.002712	0.000223	0.040628593
0.057047	0.002712	0.056791	0.005647	0.000223	0.040628593
0.056791	0.005647	0.056607	0.007137	0.000223	0.040628593
0.056607	0.007137	0.056434	0.008534	0.000223	0.040628593
0.056434	0.008534	0.056437	0.00917	0.000223	0.040628593
0.056437	0.00917	0.056443	0.01079	0.000223	0.040628593
0.056443	0.01079	0.055813	0.013193	0.000223	0.040628593
0.055813	0.013193	0.055732	0.014006	0.000223	0.040628593
0.055732	0.014006	0.055647	0.014863	0.000223	0.040628593
0.055647	0.014863	0.055603	0.015307	0.000223	0.040628593
0.055603	0.015307	0.055521	0.016144	0.000223	0.040628593
0.055521	0.016144	0.056653	0.018574	0.000223	0.040628593
0.056653	0.018574	0.056609	0.019166	0.000223	0.040628593
0.056609	0.019166	0.056471	0.021005	0.000223	0.040628593
0.056471	0.021005	0.056416	0.022119	0.000223	0.040628593
0.056416	0.022119	0.057639	0.024984	0.000223	0.040628593
0.057639	0.024984	0.057969	0.025756	0.000223	0.040628593
0.058166	0.025189	0.057969	0.025756	0.000201	0.033007617
0.057969	0.025756	0.057424	0.028229	0.000201	0.033007617
0.057424	0.028229	0.057083	0.029772	0.000201	0.033007617
0.056987	0.029703	0.056562	0.029995	0.00047	0.1804753
0.056562	0.029995	0.055788	0.030527	0.00047	0.1804753
0.055788	0.030527	0.055649	0.030622	0.00047	0.1804753
0.055649	0.030622	0.055443	0.030817	0.00047	0.1804753
0.055443	0.030817	0.054918	0.032072	0.00047	0.1804753
0.054918	0.032072	0.054839	0.032263	0.00047	0.1804753
0.054839	0.032263	0.054559	0.033219	0.00047	0.1804753
0.054559	0.033219	0.054298	0.03411	0.00047	0.1804753
0.054298	0.03411	0.054143	0.03464	0.00047	0.1804753
0.054143	0.03464	0.054096	0.034802	0.00047	0.1804753
0.054096	0.034802	0.053816	0.035445	0.00047	0.1804753
0.053816	0.035445	0.05347	0.036242	0.00047	0.1804753
0.05347	0.036242	0.053427	0.036341	0.00047	0.1804753
0.053427	0.036341	0.052871	0.037619	0.00047	0.1804753
0.052871	0.037619	0.052695	0.038023	0.00047	0.1804753
0.061248	0.030843	0.061292	0.03219	0.000187	0.028569673
0.061292	0.03219	0.061296	0.032225	0.000187	0.028569673
0.061296	0.032225	0.061511	0.033913	0.000187	0.028569673
0.061511	0.033913	0.06179	0.034671	0.000187	0.028569673
0.06179	0.034671	0.062521	0.03532	0.000187	0.028569673
0.062521	0.03532	0.062502	0.036918	0.000187	0.028569673
0.062502	0.036918	0.062646	0.038152	0.000187	0.028569673
0.062646	0.038152	0.062649	0.03817	0.000187	0.028569673
0.062649	0.03817	0.062687	0.038504	0.000187	0.028569673
0.062687	0.038504	0.062777	0.039267	0.000187	0.028569673
0.062777	0.039267	0.063542	0.042089	0.000187	0.028569673
0.063542	0.042089	0.063559	0.042151	0.000187	0.028569673
0.063559	0.042151	0.064018	0.043844	0.000187	0.028569673
0.062649	0.03817	0.063964	0.038837	0.000086	0.006042532
0.063964	0.038837	0.065581	0.040564	0.000086	0.006042532
0.065581	0.040564	0.067064	0.042356	0.000086	0.006042532
0.060619	0.025242	0.060323	0.026183	0.000081	0.005360337
0.060323	0.026183	0.060061	0.027238	0.000081	0.005360337
0.060061	0.027238	0.05994	0.027727	0.000081	0.005360337
0.05994	0.027727	0.059834	0.028062	0.000081	0.005360337
0.059834	0.028062	0.059367	0.029547	0.000081	0.005360337
0.059367	0.029547	0.059381	0.029684	0.000081	0.005360337
0.059381	0.029684	0.058996	0.030462	0.000081	0.005360337
0.058996	0.030462	0.058958	0.030537	0.000081	0.005360337
0.058958	0.030537	0.058743	0.030973	0.000081	0.005360337
0.058996	0.030462	0.061296	0.032225	0.000078	0.004970628
0.061296	0.032225	0.061698	0.032533	0.000078	0.004970628
0.061698	0.032533	0.063224	0.034278	0.000078	0.004970628
0.063224	0.034278	0.064811	0.036603	0.000078	0.004970628
0.064811	0.036603	0.065033	0.036928	0.000078	0.004970628
0.056609	0.019166	0.057114	0.020066	0.000558	0.254384388
0.057114	0.020066	0.059031	0.023479	0.000558	0.254384388
0.059031	0.023479	0.059433	0.025772	0.000558	0.254384388
0.059433	0.025772	0.059834	0.028062	0.000558	0.254384388
0.057639	0.024984	0.058166	0.025189	0.000125	0.012765625
0.058166	0.025189	0.059433	0.025772	0.000125	0.012765625
0.057114	0.020066	0.05777	0.017285	0.000127	0.013177393
0.05777	0.017285	0.057792	0.016996	0.000127	0.013177393
0.057792	0.016996	0.057931	0.015193	0.000127	0.013177393
0.057931	0.015193	0.05795	0.014937	0.000127	0.013177393
0.05795	0.014937	0.058002	0.014261	0.000127	0.013177393
0.058002	0.014261	0.058028	0.013931	0.000127	0.013177393
0.058028	0.013931	0.058044	0.013721	0.000127	0.013177393
0.055647	0.014863	0.05795	0.014937	0.000066	0.003558852
0.057931	0.015193	0.060825	0.015713	0.000117	0.011183913
0.055732	0.014006	0.058002	0.014261	0.000135	0.014889825
0.058028	0.013931	0.06086	0.014087	0.000206	0.034670212
0.050123	0.00189	0.052798	0.004283	0.000097	0.007687153
0.047146	0.003333	0.048734	0.002877	0.000073	0.004353793
0.048734	0.002877	0.050104	0.00189	0.000073	0.004353793
0.050104	0.00189	0.050707	0.000108	0.000073	0.004353793
0.051301	0.000117	0.05323	0.000355	0.000197	0.031706953
0.05323	0.000355	0.055668	0.001999	0.000197	0.031706953
0.055659	0.000099	0.055667	0.001757	0.000105	0.009007425
0.055667	0.001757	0.055668	0.001999	0.000105	0.009007425
0.055668	0.001999	0.05565	0.003032	0.000105	0.009007425
0.05565	0.003032	0.055614	0.005069	0.000105	0.009007425
0.05565	0.003032	0.057047	0.002712	0.000486	0.192972132
0.053814	0.000104	0.055667	0.001757	0.000763	0.475632073
0.042864	0.006855	0.044271	0.007605	0.000075	0.004595625
0.044271	0.007605	0.045685	0.008813	0.000075	0.004595625
0.045685	0.008813	0.0464	0.009423	0.000075	0.004595625
0.045534	0.024021	0.046628	0.025082	0.000215	0.037765825
0.046628	0.025082	0.048463	0.028572	0.000215	0.037765825
0.048463	0.028572	0.048926	0.029452	0.000215	0.037765825
0.048926	0.029452	0.049223	0.030016	0.000215	0.037765825
0.049223	0.030016	0.050721	0.032501	0.000215	0.037765825
0.050721	0.032501	0.050762	0.032793	0.000215	0.037765825
0.050762	0.032793	0.050805	0.033096	0.000215	0.037765825
0.050805	0.033096	0.051196	0.035863	0.000215	0.037765825
0.051196	0.035863	0.052622	0.037855	0.000215	0.037765825
0.052622	0.037855	0.052695	0.038023	0.000215	0.037765825
0.052695	0.038023	0.053023	0.038769	0.000215	0.037765825
0.053023	0.038769	0.053663	0.039627	0.000215	0.037765825
0.053663	0.039627	0.054284	0.041473	0.000215	0.037765825
0.048926	0.029452	0.051068	0.031533	0.00013	0.0138073
0.051068	0.031533	0.051258	0.031764	0.00013	0.0138073
0.051258	0.031764	0.052311	0.033049	0.00013	0.0138073
0.052311	0.033049	0.052381	0.033161	0.00013	0.0138073
0.052381	0.033161	0.052803	0.033832	0.00013	0.0138073
0.052803	0.033832	0.053816	0.035445	0.00013	0.0138073
0.045733	0.03071	0.045744	0.030717	0.000103	0.008667553
0.045744	0.030717	0.046262	0.031005	0.000103	0.008667553
0.046262	0.031005	0.047962	0.031953	0.000103	0.008667553
0.047962	0.031953	0.050052	0.03281	0.000103	0.008667553
0.050052	0.03281	0.050693	0.033053	0.000103	0.008667553
0.050693	0.033053	0.050805	0.033096	0.000103	0.008667553
0.052381	0.033161	0.054298	0.03411	0.000076	0.004718992
0.050762	0.032793	0.051763	0.033205	0.000124	0.012562192
0.051763	0.033205	0.052803	0.033832	0.000124	0.012562192
0.052803	0.033832	0.054143	0.03464	0.000124	0.012562192
0.045487	0.023922	0.047116	0.025148	0.00008	0.0052288
0.047116	0.025148	0.047697	0.025585	0.00008	0.0052288
0.047697	0.025585	0.049067	0.026864	0.00008	0.0052288
0.049067	0.026864	0.04989	0.029002	0.00008	0.0052288
0.04989	0.029002	0.04994	0.029174	0.00008	0.0052288
0.04994	0.029174	0.050255	0.030254	0.00008	0.0052288
0.050255	0.030254	0.051258	0.031764	0.00008	0.0052288
0.048463	0.028572	0.048464	0.028572	0.000075	0.004595625
0.048464	0.028572	0.04994	0.029174	0.000075	0.004595625
0.04994	0.029174	0.051516	0.030107	0.000075	0.004595625
0.058958	0.030537	0.058958	0.030539	0.000119	0.011569537
0.058958	0.030539	0.058966	0.031067	0.000119	0.011569537
0.058966	0.031067	0.05899	0.032659	0.000119	0.011569537
0.05899	0.032659	0.059045	0.036274	0.000119	0.011569537
0.059045	0.036274	0.059054	0.036888	0.000119	0.011569537
0.059054	0.036888	0.059081	0.03865	0.000119	0.011569537
0.059054	0.036888	0.05966	0.037738	0.000091	0.006765577
0.05966	0.037738	0.06243	0.041625	0.000091	0.006765577
0.06243	0.041625	0.062452	0.041656	0.000091	0.006765577
0.062452	0.041656	0.063559	0.042151	0.000091	0.006765577
0.059045	0.036274	0.062436	0.03835	0.00011	0.0098857
0.062436	0.03835	0.062687	0.038504	0.00011	0.0098857
0.052871	0.037619	0.053028	0.03774	0.000133	0.014451913
0.053028	0.03774	0.054023	0.038513	0.000133	0.014451913
0.054023	0.038513	0.055152	0.03939	0.000133	0.014451913
0.055152	0.03939	0.056769	0.040306	0.000133	0.014451913
0.056769	0.040306	0.057817	0.0409	0.000133	0.014451913
0.057817	0.0409	0.057893	0.040943	0.000133	0.014451913
0.057893	0.040943	0.058537	0.042602	0.000133	0.014451913
0.058537	0.042602	0.058626	0.042833	0.000133	0.014451913
0.058626	0.042833	0.058679	0.0429	0.000133	0.014451913
0.058679	0.0429	0.058767	0.043011	0.000133	0.014451913
0.058767	0.043011	0.059329	0.043719	0.000133	0.014451913
0.059329	0.043719	0.060508	0.04508	0.000133	0.014451913
0.060508	0.04508	0.0612	0.046427	0.000133	0.014451913
0.0612	0.046427	0.06191	0.04781	0.000133	0.014451913
0.06191	0.04781	0.062291	0.048551	0.000133	0.014451913
0.062291	0.048551	0.062728	0.049402	0.000133	0.014451913
0.061799	0.043223	0.061913	0.043227	0.000435	0.154596825
0.061913	0.043227	0.063275	0.043626	0.000435	0.154596825
0.063275	0.043626	0.063545	0.043705	0.000435	0.154596825
0.063545	0.043705	0.064018	0.043844	0.000435	0.154596825
0.064018	0.043844	0.064033	0.043848	0.000435	0.154596825
0.064033	0.043848	0.066774	0.045018	0.000435	0.154596825
0.066774	0.045018	0.068829	0.046416	0.000435	0.154596825
0.067349	0.044406	0.068829	0.046416	0.000164	0.021974032
0.068829	0.046416	0.069542	0.048343	0.000164	0.021974032
0.069542	0.048343	0.069876	0.049733	0.000164	0.021974032
0.069876	0.049733	0.06988	0.04975	0.000164	0.021974032
0.070328	0.048481	0.069876	0.049733	0.000058	0.002748388
0.069876	0.049733	0.069734	0.050274	0.000058	0.002748388
0.069734	0.050274	0.069652	0.050591	0.000058	0.002748388
0.069652	0.050591	0.069444	0.051177	0.000058	0.002748388
0.063542	0.042089	0.064686	0.042451	0.000076	0.004718992
0.064686	0.042451	0.067064	0.042356	0.000076	0.004718992
0.067064	0.042356	0.070373	0.0423	0.000076	0.004718992
0.054559	0.033219	0.055238	0.034515	0.000209	0.035687377
0.055238	0.034515	0.055539	0.03509	0.000209	0.035687377
0.055539	0.03509	0.055563	0.035137	0.000209	0.035687377
0.055563	0.035137	0.056892	0.036221	0.000209	0.035687377
0.056892	0.036221	0.057153	0.036434	0.000209	0.035687377
0.055788	0.030527	0.055821	0.030631	0.000069	0.003889737
0.055821	0.030631	0.056365	0.032356	0.000069	0.003889737
0.056365	0.032356	0.056771	0.033896	0.000069	0.003889737
0.054918	0.032072	0.055817	0.033251	0.000106	0.009179812
0.055817	0.033251	0.056712	0.034046	0.000106	0.009179812
0.055539	0.03509	0.056712	0.034046	0.000058	0.002748388
0.056712	0.034046	0.056771	0.033896	0.000058	0.002748388
0.056771	0.033896	0.056776	0.033882	0.000058	0.002748388
0.056776	0.033882	0.057079	0.033353	0.000058	0.002748388
0.057079	0.033353	0.057224	0.033101	0.000058	0.002748388
0.057332	0.0322	0.057224	0.033101	0.000182	0.027062308
0.057224	0.033101	0.056892	0.036221	0.000182	0.027062308
0.056562	0.029995	0.056733	0.031103	0.000241	0.047452177
0.056733	0.031103	0.057079	0.033353	0.000241	0.047452177
0.055821	0.030631	0.056733	0.031103	0.000112	0.010248448
0.056733	0.031103	0.058035	0.031287	0.000112	0.010248448
0.058035	0.031287	0.058896	0.031084	0.000112	0.010248448
0.058896	0.031084	0.058966	0.031067	0.000112	0.010248448
0.056769	0.040306	0.056629	0.043061	0.000369	0.111243537
0.056629	0.043061	0.056607	0.0435	0.000369	0.111243537
0.056607	0.0435	0.056692	0.044769	0.000369	0.111243537
0.056692	0.044769	0.056713	0.04508	0.000369	0.111243537
0.056713	0.04508	0.056857	0.047227	0.000369	0.111243537
0.056857	0.047227	0.056936	0.048397	0.000369	0.111243537
0.056936	0.048397	0.056278	0.051613	0.000369	0.111243537
0.056278	0.051613	0.056287	0.052992	0.000369	0.111243537
0.056629	0.043061	0.058242	0.04477	0.000088	0.006326848
0.058242	0.04477	0.059211	0.045564	0.000088	0.006326848
0.059211	0.045564	0.060234	0.046807	0.000088	0.006326848
0.056857	0.047227	0.058248	0.048788	0.000622	0.316084228
0.058248	0.048788	0.061038	0.05192	0.000622	0.316084228
0.056692	0.044769	0.058286	0.046932	0.00073	0.4353793
0.058286	0.046932	0.059077	0.048005	0.00073	0.4353793
0.059077	0.048005	0.059594	0.048707	0.00073	0.4353793
0.058286	0.046932	0.060234	0.046807	0.000172	0.024170128
0.060234	0.046807	0.0612	0.046427	0.000172	0.024170128
0.059077	0.048005	0.058248	0.048788	0.000888	0.644240448
0.064304	0.052782	0.064345	0.053269	0.000443	0.160335433
0.064345	0.053269	0.064432	0.054299	0.000443	0.160335433
0.064432	0.054299	0.064431	0.054498	0.000443	0.160335433
0.064431	0.054498	0.064427	0.056043	0.000443	0.160335433
0.064427	0.056043	0.064425	0.056514	0.000443	0.160335433
0.064425	0.056514	0.064423	0.057147	0.000443	0.160335433
